ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17272.67578125;46.29691696166992;26742.76953125;0;103.12081909179688;0;;0.998046875;19311;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17122.96484375;27.022876739501953;26847.4140625;0;320.6238098144531;0;;0.8544921875;19411;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17072.720703125;36.250789642333984;27041.96875;0;143.936279296875;0;;0.857421875;19668;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17286.25390625;44.18025207519531;26819.4765625;0;355.34161376953125;0;;1.1064453125;19387;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17167.5;31.40981101989746;26998.447265625;0;56.312042236328125;0;;0.86328125;19581;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17219.841796875;31.63312530517578;26893.42578125;0;25.55499267578125;0;;0.890625;19451;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17105.068359375;28.75296974182129;26957.93359375;0;58.38311767578125;0;;0.8642578125;19535;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17398.822265625;50.95881271362305;26885.478515625;-9;54.32904052734375;3;;0.7890625;19462;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17253.283203125;26.55632209777832;27017.77734375;0;77.23623657226562;0;;0.9912109375;19623;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17082.91796875;36.93178176879883;26787.5546875;0;52.878814697265625;0;;0.84765625;19339;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17144.85546875;24.433582305908203;26908.68359375;0;133.16934204101562;0;;0.83984375;19492;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17119.267578125;24.36680030822754;26880.71875;0;263.42718505859375;0;;1.0654296875;19447;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17287.064453125;44.29265594482422;26821.8203125;0;14.886932373046875;0;;0.962890625;19388;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17357.349609375;30.80649757385254;27007.3125;0;62.70086669921875;0;;0.873046875;19632;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17353.083984375;44.08327102661133;26856.234375;0;112.2177734375;0;;0.900390625;19430;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17095.259765625;35.92754364013672;27060.4375;0;263.24041748046875;0;;1.0546875;19667;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17293.46484375;46.00987243652344;26758.921875;0;340.0262451171875;0;;1.21484375;65418;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17106.548828125;43.505592346191406;26708.56640625;0;226.8855743408203;0;;0.8193359375;19255;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17070.599609375;29.639719009399414;26851.55078125;0;336.23583984375;0;;0.8759765625;19404;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17325.7421875;63.71648025512695;26739.5546875;0;261.93304443359375;0;;1.0166015625;19317;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17364.57421875;28.470380783081055;27111.34375;0;349.84832763671875;0;;0.990234375;19786;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17376.5;50.29048538208008;26797.91796875;0;254.60494995117188;0;;0.9345703125;19355;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17423.173828125;58.52676773071289;26701.5390625;0;332.1707763671875;0;;0.8515625;19268;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17543.166015625;59.27235794067383;26674.697265625;0;358.06634521484375;0;;1.1083984375;19240;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17121.30078125;24.244813919067383;26885.484375;0;101.3958969116211;0;;0.9736328125;19445;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17311.98828125;57.89019012451172;26680.30859375;0;63.338134765625;0;;0.853515625;19187;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17538.40625;51.78601837158203;26740.291015625;0;291.0916442871094;0;;0.884765625;19334;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17588.361328125;53.26909255981445;26714.8984375;0;138.36602783203125;0;;0.8115234375;19279;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17443.548828125;33.46934509277344;26955.4609375;0;256.5276184082031;0;;0.9453125;19561;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17468.982421875;27.491437911987305;26983.953125;0;56.877960205078125;0;;0.8203125;19594;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17347.30078125;49.45430374145508;26791.6953125;0;229.6212615966797;0;;0.8056640625;19350;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17184.5;29.39896011352539;26871.83203125;0;315;0;;1.095703125;19448;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17354.4375;45.87546157836914;26844.98828125;0;67.7218017578125;0;;0.8662109375;19432;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17482.447265625;51.637420654296875;26768.1484375;0;350.8261413574219;0;;0.9794921875;19360;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17525.09375;34.82044982910156;26909.4296875;0;347.1016845703125;0;;0.935546875;19521;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17589.40625;53.76119613647461;26783.67578125;0;62.59100341796875;0;;0.83203125;19373;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17323.607421875;27.617597579956055;27018.994140625;0;8.943145751953125;0;;0.9775390625;19628;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\cliffrocks\elwynncliffrock01.obj;17220.548828125;15.975775718688965;27085.888671875;0;119.58154296875;0;;0.259765625;315342;m2;189715;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17085.462890625;36.83771514892578;26786.384765625;0;181.98309326171875;0;;1.0791015625;19338;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17329.095703125;63.79317855834961;26739.04296875;0;246.3759307861328;0;;0.84765625;19316;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17144.423828125;26.412639617919922;26942.73828125;0;257.51641845703125;0;;0.9296875;19540;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17401.544921875;30.040292739868164;27130.9921875;0;188.50917053222656;0;;0.974609375;19793;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17432.361328125;55.9882698059082;26748.2265625;0;215.71214294433594;0;;0.7958984375;19322;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17590.166015625;28.54574966430664;26893.97265625;0;122.19365692138672;0;;0.8046875;19476;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17098.283203125;40.80849075317383;26769.13671875;0;268.8326721191406;0;;1.078125;19340;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17248.4921875;29.50730323791504;27143.78125;0;107.24080657958984;0;;0.87890625;19828;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17224.126953125;32.08769989013672;26978.421875;0;305.22052001953125;0;;0.791015625;19584;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17217.40234375;31.477006912231445;26896.09375;0;8.44873046875;0;;0.9638671875;19450;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17095.904296875;44.43229293823242;26703.5078125;0;206.10980224609375;0;;0.8173828125;19251;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17094.951171875;31.53980827331543;27093.953125;0;139.9041748046875;0;;0.77734375;19732;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17095.650390625;24.448110580444336;26902.732421875;0;259.6148681640625;0;;0.9326171875;19482;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17491.80078125;33.57735061645508;26936.212890625;0;178.01690673828125;0;;1.0478515625;19564;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17332.509765625;62.0958137512207;26749.1953125;0;232.2470703125;0;;0.7724609375;19315;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17461.33203125;26.116252899169922;26991.921875;0;356.5831604003906;0;;1.0166015625;19592;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17109.193359375;35.444400787353516;27047.02734375;0;63;0;;1.0791015625;19670;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17192.013671875;22.835474014282227;27045.87890625;0.999999463558197;281.62664794921875;-8.500000953674316;;0.8359375;55396;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17326.861328125;43.12788772583008;26840.138671875;0;300;0;;1.0615234375;19426;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17158.947265625;29.966299057006836;27029.291015625;0;179.0716552734375;0;;1.046875;19614;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17371.150390625;60.08647537231445;26703.763671875;0;274.7764587402344;0;;0.9794921875;19264;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17529.861328125;34.8282356262207;26889.25;0;330;0;;1.0498046875;19466;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17408.5859375;34.26534652709961;26959.369140625;0;303.2209167480469;0;;0.7646484375;19558;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17114.08203125;32.86420822143555;27064.609375;0;334;0;;1.0654296875;19669;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17278.201171875;42.49983215332031;26834.08203125;0;262.94378662109375;0;;0.9423828125;19425;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17245.625;29.093637466430664;27145.234375;-2;14.37054443359375;3.5;;0.8330078125;19829;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17266.724609375;36.457462310791016;26923.279296875;0;8.064208984375;0;;0.923828125;19505;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17517.65625;27.427379608154297;27056.91015625;0;87.75048828125;0;;1;19726;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17129.33203125;42.84768295288086;26717.6953125;0;222;0;;1.0078125;19253;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17545.787109375;30.47610855102539;26917.7734375;0;95.968505859375;0;;0.939453125;19529;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17140.671875;39.425315856933594;26759.28125;0;38.793914794921875;0;;0.734375;19290;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17506.896484375;36.54452133178711;26891.61328125;0;173.5509033203125;0;;0.9287109375;19468;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17202.52734375;45.235836029052734;26733.859375;0;203;0;;1.0537109375;19299;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17543.0859375;51.38270950317383;26740.9296875;0;84.5643310546875;0;;0.9384765625;19333;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17477.912109375;52.93343734741211;26759.6484375;0;277.97357177734375;0;;0.9033203125;19327;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17401.736328125;29.91223907470703;27133.81640625;0;101.72551727294922;0;;0.8623046875;19836;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17534.501953125;34.87595748901367;26863.671875;0;161.207275390625;0;;0.8017578125;19437;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17428.384765625;30.28734016418457;27110.576171875;9;177.126953125;-7.000000476837158;;0.8837890625;19795;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17321.259765625;47.55771255493164;26790.962890625;0;127.59912109375;0;;0.98828125;65415;m2;190727;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17322.1796875;50.68912887573242;26776.15625;0;162.14117431640625;0;;1.0771484375;65416;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17314.033203125;26.81433868408203;27116.638671875;8.000000953674316;164.0528564453125;-5.5;;0.7509765625;19783;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17104.884765625;28.67603302001953;26956.1015625;0;161.33917236328125;0;;0.794921875;19534;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17221.576171875;23.64295196533203;27019.484375;0;335;0;;0.759765625;71428;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17171.888671875;59.95751953125;26669.22265625;0;228;0;;0.9755859375;19175;m2;190726;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17326.294921875;47.21357345581055;26790.2109375;0;85.39932250976562;0;;1.232421875;65417;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17491.40234375;33.80526351928711;26928.1484375;0;83.8172607421875;0;;0.91015625;19517;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17316.8515625;57.92409133911133;26665.470703125;0;0;0;;1;13577;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17366.48828125;57.93933868408203;26675.8203125;0;0;0;;1;19197;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17454.283203125;58.00846481323242;26675.078125;0;0;0;;1;19225;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17452.18359375;57.93305969238281;26676.765625;0;0;0;;1;19226;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17543.58203125;32.84141540527344;26885.33203125;0;247;0;;1.02734375;19470;m2;190726;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17579.52734375;29.41902732849121;26887.33203125;0;227;0;;0.9677734375;19473;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17549.337890625;53.92447280883789;26717.525390625;0;285.56536865234375;0;;0.810546875;19275;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17461.08203125;36.193687438964844;26914.1953125;0;246;0;;1.017578125;19516;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17385.15234375;31.547311782836914;26987.6484375;0;86.50897216796875;0;;0.9384765625;19588;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17206.220703125;35.28983688354492;26801.181640625;0;113.93170166015625;0;;0.7529296875;19383;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17143.666015625;26.266845703125;26940.890625;0;166.31610107421875;0;;0.8212890625;19541;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17127.00390625;27.01059341430664;26845.8359375;0;124.5997314453125;0;;0.71484375;19413;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17290.275390625;46.60940170288086;26767.40625;0;92.3428955078125;0;;0.94921875;19346;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17133.1640625;30.918386459350586;26822.7421875;0;21.34710693359375;0;;0.763671875;19375;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17166.298828125;28.286672592163086;27041.94140625;0;36.0252685546875;0;;0.7041015625;19679;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17560.888671875;29.87108039855957;26902.166015625;0;40;0;;0.947265625;19522;m2;190727;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17431.8046875;55.41893005371094;26825.166015625;0;153;0;;0.9814453125;19392;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17405.587890625;56.4974250793457;26740.6640625;0;229.9948272705078;0;;0.6923828125;19324;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17502.86328125;15.903507232666016;27015.826171875;0;237.6085662841797;0;;1.2021484375;315829;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17110.58203125;40.392757415771484;26764.22265625;0;22;0;;1.001953125;19287;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;17571.470703125;36.95832824707031;26841.859375;0;147;0;;0.94921875;19438;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17400.107421875;29.921030044555664;27135.4140625;0;342.8058776855469;0;;0.7734375;19835;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17238.953125;32.482948303222656;26954.9453125;0;359.3188171386719;0;;0.951171875;19547;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17366.673828125;15.903512001037598;27056.3984375;0;282.21441650390625;0;;1.193359375;315845;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17180.73828125;38.932952880859375;26761.01953125;0;77.40106201171875;0;;0.802734375;19298;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17391.734375;15.903510093688965;27071.494140625;0;156.0106201171875;0;;1.1845703125;315841;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17294.689453125;35.44456481933594;26945.66796875;0;83.6964111328125;0;;0.8642578125;19553;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17092.548828125;15.961307525634766;27157.306640625;0;27.093109130859375;0;;1.1826171875;315883;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17501.919921875;50.09762954711914;26775.80859375;0;341.98187255859375;0;;0.7578125;19365;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17367.783203125;28.34702491760254;27020.26953125;0;269.1622619628906;0;;0.9365234375;19636;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17092.638671875;44.681400299072266;26714.359375;0;348;0;;1.0673828125;19250;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17295.427734375;15.922712326049805;27073.337890625;0;226.4571075439453;0;;1.17578125;315852;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17519.416015625;15.903507232666016;26998.994140625;0;37.95892333984375;0;;1.173828125;315827;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17258.2109375;15.95909309387207;27063.546875;0;86.79464721679688;0;;1.173828125;315854;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17362.1015625;50.061038970947266;26803.859375;0;344.7724914550781;0;;0.76953125;19390;m2;189700;0;
