ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\critter\butterflies\butterflypurple01.obj;16687.611328125;34.87504577636719;27014.33203125;0;189;0;;1.2294921875;18768;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16994.888671875;31.631317138671875;26964.8203125;0;266.93194580078125;0;;1.0029296875;18651;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16907.666015625;33.58407211303711;26989.18359375;0;144.2109375;0;;0.759765625;210463;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16890.126953125;46.3787956237793;26683.5;0;211.29551696777344;0;;0.7705078125;18107;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17022.810546875;61.13195037841797;26676.8984375;0;150.45135498046875;0;;0.7763671875;18118;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16953.13671875;25.563350677490234;27162.169921875;0;357.4950256347656;0;;1.0078125;19094;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16938.34765625;32.912803649902344;26957.1796875;0;77.77459716796875;0;;0.8837890625;18630;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16693.83203125;36.511070251464844;27059.638671875;0;39;0;;1.0166015625;18862;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16757.87109375;37.73265838623047;26904.671875;0;84.5643310546875;0;;0.958984375;18517;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16754.27734375;35.32847595214844;27039.4453125;0;9;0;;1.21484375;18885;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17010.923828125;31.507226943969727;26934.9375;0;68.94131469726562;0;;0.8095703125;210530;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17026.92578125;61.70730209350586;26675.0390625;0;65.28274536132812;0;;0.7861328125;18117;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16899.064453125;25.513463973999023;27146.51953125;0;78.15911865234375;0;;0.87890625;19083;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16592;35.598087310791016;26961.359375;0;221;0;;1.0078125;18538;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16873.447265625;47.4235725402832;26677.0078125;0;197.70590209960938;0;;0.828125;18109;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16984.46484375;29.73812484741211;27122.1875;0;24.697998046875;0;;0.78515625;19056;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16922.908203125;46.781837463378906;26734.828125;0;17.83135986328125;0;;0.8251953125;18213;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16787.638671875;37.02912139892578;26989.4453125;0;290;0;;1.0869140625;18710;m2;190727;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16796.638671875;35.62420654296875;27030.25;0;156;0;;1.0576171875;18784;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16859.68359375;15.7000732421875;26972.5234375;0;347.7396240234375;0;;0.8701171875;210455;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17033.298828125;61.57474136352539;26687.828125;0;293.27801513671875;0;;0.787109375;18119;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16541.537109375;30.440364837646484;27090.53515625;0;30.685760498046875;0;;0.7548828125;18924;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16790.52734375;46.632598876953125;26808;0;132;0;;0.9951171875;18358;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16698.888671875;35.713890075683594;27063.859375;0;75;0;;1.1220703125;18865;m2;190727;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16807.638671875;36.29264450073242;26918.97265625;0;114;0;;1.0478515625;18520;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16970.421875;31.93606948852539;26953.7890625;0;191.36570739746094;0;;0.8681640625;18649;m2;189700;0;
..\..\world\azeroth\westfall\passivedoodads\plow\plow.obj;16712.31640625;36.85356521606445;26935.31640625;11.000000953674316;34;-1.9999994039535522;;1;18554;m2;190619;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16910.38671875;26.21781349182129;27134.556640625;0;285.84002685546875;0;;0.826171875;19087;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16616.75;34.53681945800781;26991.47265625;0;242.99996948242188;0;;1.01953125;18674;m2;190727;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16791.58203125;35.17836380004883;26967.97265625;0;30;0;;1.0048828125;18708;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16634.9921875;38.89337158203125;26848.09765625;0;93.362060546875;0;;0.9560546875;18387;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16548.140625;41.7019157409668;26675.17578125;4;14.768768310546875;-1.0000001192092896;;0.794921875;81256;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16913.8046875;33.018775939941406;27010.4453125;0;294;0;;1.03125;18787;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16931.431640625;34.93727111816406;27062.125;0;82.55380249023438;0;;0.900390625;18893;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16596.544921875;30.568796157836914;27077.3359375;0;0.186767578125;0;;1.00390625;18935;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17006.455078125;61.07518768310547;26731.703125;0;185.2790985107422;0;;0.9267578125;18175;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17032.111328125;31.464149475097656;27111.609375;0;196;0;;1.08984375;19058;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16884.05859375;49.66059875488281;26776.42578125;0;267.5362243652344;0;;0.96484375;210495;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16722.880859375;9.636944770812988;27150.77734375;0;105.70269775390625;0;;1.2451171875;315933;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17035.60546875;31.49240493774414;26963.48828125;0;337.1367492675781;0;;0.7666015625;210527;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16608.814453125;8.111425399780273;27162.1171875;0;40.991241455078125;0;;1.2421875;315959;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17051.32421875;30.825761795043945;27108.1328125;0;163.7012939453125;0;;0.80859375;19062;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16691.732421875;35.9588737487793;26925.53125;0;0;0;;1;18484;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16692.4140625;35.86616134643555;26927.0234375;0;0;0;;1;18485;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16689.525390625;35.904937744140625;26925.759765625;0;0;0;;1;18486;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16699.345703125;36.58163070678711;26913.390625;0;0;0;;1;18487;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16710.556640625;36.833251953125;26931.546875;0;0;0;;1;18515;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16590.0546875;36.195159912109375;27002.70703125;0;0;0;;1;18750;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16671.220703125;35.068058013916016;26995.27734375;0;203.99998474121094;0;;1.0224609375;18688;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17034.82421875;61.89281463623047;26676.8984375;0;167.458740234375;0;;0.837890625;18120;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16818.251953125;47.0843391418457;26720.7109375;0;275.0291442871094;0;;0.921875;18162;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16947.3359375;47.97974395751953;26810.28125;0;288.8943176269531;0;;0.7880859375;210506;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16953.361328125;32.93075180053711;27007.6953125;0;60;0;;0.9873046875;18801;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16538.58203125;29.42755126953125;26972.9453125;0;317;0;;0.9638671875;18661;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\trees\stumps\elwynntreestump02.obj;16862.912109375;13.973970413208008;26946.73828125;0;232;0;;0.849609375;210417;m2;189940;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16942.861328125;33.98814392089844;27047.83203125;0;221;0;;0.9619140625;18896;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17024.12109375;11.40227222442627;27193.296875;0;343.2453308105469;0;;1.228515625;315890;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16889.97265625;11.336444854736328;27195.697265625;0;347.6070556640625;0;;1.2265625;315899;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16859.548828125;16.259973526000977;26974.7265625;0;103.31857299804688;0;;0.8212890625;210456;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16572.888671875;35.32004928588867;26901.6953125;0;307;0;;0.9599609375;18461;m2;190726;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16585.52734375;32.482425689697266;26775.416015625;0;214.99998474121094;0;;0.9619140625;18223;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16720.666015625;34.27760696411133;26991.97265625;0;256;0;;1.0849609375;18692;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16982.220703125;33.985469818115234;27078.357421875;0;279.324951171875;0;;0.8564453125;18975;m2;189700;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16976.166015625;57.95873260498047;26683.609375;0;153;0;;0.9833984375;18110;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16834.896484375;22.030593872070312;26994.37109375;-4.499999523162842;334.5215148925781;-12;;0.662109375;210441;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16966.494140625;41.838897705078125;26890.0390625;0;334.27484130859375;0;;0.7333984375;18455;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16706.607421875;8.132624626159668;27139.36328125;0;193.80474853515625;0;;1.2080078125;315930;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16638.029296875;8.111422538757324;27164.21875;0;103.94481658935547;0;;1.20703125;315946;m2;189772;0;
..\..\world\azeroth\elwynn\buildings\distillery\distillery.obj;17016.044921875;34.42885971069336;27076.08203125;0;195;0;;1;18982;m2;189611;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16638.12890625;8.111422538757324;27156.87890625;0;132.2794189453125;0;;1.2060546875;315949;m2;189772;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16910.83203125;47.15579605102539;26717.916015625;0;130;0;;0.939453125;18167;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16656.76171875;8.111422538757324;27150.232421875;0;125.55560302734375;0;;1.201171875;315942;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17058.638671875;33.326107025146484;27008.654296875;0;252.93496704101562;0;;0.7744140625;18826;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16769.72265625;30.37673568725586;27096.9453125;0;185.6196746826172;0;;0.8828125;18955;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16820.5859375;11.336446762084961;27183.04296875;0;340.1690673828125;0;;1.197265625;315908;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16705.888671875;34.71954345703125;26963.47265625;0;188;0;;1.134765625;18555;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17005.8671875;11.336443901062012;27200.1640625;0;336.23583984375;0;;1.1962890625;315888;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16942.25390625;33.99700927734375;27048.509765625;0;286.0651550292969;0;;0.779296875;18907;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16847.513671875;11.336442947387695;27181.54296875;0;230.7528839111328;0;;1.1943359375;315907;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16723.52734375;38.08110427856445;26877.22265625;0;13;0;;1.0712890625;18438;m2;190726;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16737.916015625;36.92312240600586;26937.83203125;0;179;0;;1.244140625;18569;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16851.275390625;11.336442947387695;27180.21875;0;68.5457763671875;0;;1.185546875;315906;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16582.572265625;35.78350067138672;26999.38671875;0;99.08871459960938;0;;0.833984375;18669;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16773.251953125;11.336755752563477;27168.494140625;0;27.3348388671875;0;;1.1787109375;315920;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16727.271484375;10.329455375671387;27149.98828125;0;69.88616943359375;0;;1.1787109375;315935;m2;189772;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16608.02734375;36.18460464477539;26917.1953125;0;230.00001525878906;0;;0.91796875;18464;m2;190727;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16815.779296875;46.826045989990234;26720.556640625;0;71.45724487304688;0;;0.7470703125;18163;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16633.138671875;34.768089294433594;27019.47265625;0;29;0;;0.94140625;18756;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16753.75;30.067909240722656;27093.8046875;0;298;0;;0.9453125;18952;m2;190727;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16728.142578125;22.239646911621094;27105.884765625;0;318.822021484375;0;;1.23828125;19032;m2;190378;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16815.193359375;34.6885871887207;26953.609375;0;163;0;;1.013671875;18615;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16998.029296875;34.68528747558594;27079.6484375;0;280.5884094238281;0;;0.80859375;18976;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16732.869140625;11.141874313354492;27143.24609375;0;142.859619140625;0;;1.166015625;315936;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17028.720703125;34.8424186706543;27072.138671875;0;50;0;;0.9111328125;18978;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16829.8125;11.336444854736328;27185.7265625;0;56.625244140625;0;;1.1650390625;315909;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16930.912109375;32.3337287902832;26950.13671875;0;278.95135498046875;0;;0.8203125;18624;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16566.4296875;30.22934913635254;27012.15625;0;207.17550659179688;0;;1.2421875;18745;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16545.083984375;21.76805305480957;27190.3671875;0;358.08831787109375;0;;1.2412109375;19116;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16551.46484375;24.98695945739746;27081.8515625;0;0.274658203125;0;;1.240234375;18925;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16531.353515625;31.265865325927734;26869.33984375;0;256.6923828125;0;;1.2392578125;17516;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16536.126953125;33.23304748535156;26825.8125;0;240.6924285888672;0;;1.2392578125;332627;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16863.587890625;11.346630096435547;27197.51953125;0;188.1466064453125;0;;1.158203125;315904;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16541.25;35.19300842285156;27030.25;0;216;0;;0.9111328125;18744;m2;190726;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16754.52734375;35.88542556762695;27015.166015625;0;314;0;;0.9033203125;18781;m2;190727;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16650.4375;21.69869613647461;27113.61328125;0;258.82403564453125;0;;1.2353515625;19023;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\trees\stumps\elwynntreestump02.obj;16832.892578125;22.79454803466797;26992.63671875;-15.999998092651367;266.5;6.000000476837158;;1;210440;m2;189940;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16787.236328125;21.414793014526367;27201.26953125;0;143.62283325195312;0;;1.2265625;19144;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16609.224609375;8.11142635345459;27152.15625;0;152.912353515625;0;;1.154296875;315951;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17057.072265625;21.366390228271484;27149.29296875;0;34.772796630859375;0;;1.228515625;19101;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16575.7421875;25.940528869628906;27101.5703125;0;81.36721801757812;0;;0.81640625;19010;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17038.46484375;21.50432777404785;27165.072265625;0;157.60369873046875;0;;1.2314453125;19105;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16889.390625;50.34111022949219;26808.7890625;0;267.445556640625;0;;0.8896484375;210491;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16617.712890625;8.235493659973145;27179.05078125;0;165.64593505859375;0;;1.15234375;315964;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16950.814453125;21.436567306518555;27177.900390625;0;145.12283325195312;0;;1.2265625;19156;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17004.14453125;31.58847999572754;26963.31640625;0;15.974609375;0;;0.7509765625;18654;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16537.533203125;33.09266662597656;26797.90234375;0;92.7274169921875;0;;1.2294921875;18219;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16686.416015625;41.36576843261719;26803.73828125;0;255.27511596679688;0;;0.7568359375;18348;m2;189700;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16952.5;30.161808013916016;27117.609375;0;241.99998474121094;0;;0.923828125;19053;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16812.765625;11.336446762084961;27170.025390625;0;30.40008544921875;0;;1.142578125;315917;m2;189772;0;
